Real distance: 0.0083, model distance: 0.0173, diff: 0.0090
Real distance: 0.0096, model distance: 0.0284, diff: 0.0189
Real distance: 0.0082, model distance: 0.0097, diff: 0.0016
Real distance: 0.0094, model distance: 0.0094, diff: 0.0000
Real distance: 0.0096, model distance: 0.0145, diff: 0.0049
Real distance: 0.0088, model distance: 0.0092, diff: 0.0003
Real distance: 0.0075, model distance: 0.0065, diff: 0.0010
Real distance: 0.0095, model distance: 0.0538, diff: 0.0443
Real distance: 0.0096, model distance: 0.0069, diff: 0.0028
Real distance: 0.0086, model distance: 0.0070, diff: 0.0016
Real distance: 0.0103, model distance: 0.0363, diff: 0.0260
Real distance: 0.0087, model distance: 0.0028, diff: 0.0059
Real distance: 0.0092, model distance: 0.0112, diff: 0.0020
Real distance: 0.0093, model distance: 0.0081, diff: 0.0012
Real distance: 0.0096, model distance: 0.0294, diff: 0.0198
Real distance: 0.0086, model distance: 0.0351, diff: 0.0265
Real distance: 0.0083, model distance: 0.0270, diff: 0.0186
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0138, model distance: 0.0434, diff: 0.0297
Real distance: 0.0087, model distance: 0.0226, diff: 0.0139
Real distance: 0.0103, model distance: 0.0186, diff: 0.0083
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0615, diff: 0.0522
Real distance: 0.0099, model distance: 0.0040, diff: 0.0059
Real distance: 0.0098, model distance: 0.0144, diff: 0.0046
Real distance: 0.0087, model distance: 0.0406, diff: 0.0319
Real distance: 0.0081, model distance: 0.0037, diff: 0.0044
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0139, diff: 0.0054
Real distance: 0.0082, model distance: 0.0728, diff: 0.0646
Real distance: 0.0091, model distance: 0.0038, diff: 0.0053
Real distance: 0.0088, model distance: 0.0214, diff: 0.0125
Real distance: 0.0095, model distance: 0.0080, diff: 0.0015
Real distance: 0.0094, model distance: 0.0106, diff: 0.0012
Real distance: 0.0079, model distance: 0.0181, diff: 0.0102
Real distance: 0.0095, model distance: 0.0053, diff: 0.0042
Real distance: 0.0102, model distance: 0.0182, diff: 0.0081
Real distance: 0.0090, model distance: 0.0359, diff: 0.0268
Real distance: 0.0092, model distance: 0.0058, diff: 0.0034
Real distance: 0.0093, model distance: 0.0113, diff: 0.0020
Real distance: 0.0092, model distance: 0.0456, diff: 0.0364
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0065, diff: 0.0021
Real distance: 0.0090, model distance: 0.0375, diff: 0.0285
Real distance: 0.0093, model distance: 0.0080, diff: 0.0014
Real distance: 0.0085, model distance: 0.0118, diff: 0.0033
Real distance: 0.0094, model distance: 0.0118, diff: 0.0024
Real distance: 0.0081, model distance: 0.0186, diff: 0.0106
Real distance: 0.0078, model distance: 0.0044, diff: 0.0035
Real distance: 0.0078, model distance: 0.0232, diff: 0.0154
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0108, model distance: 0.0136, diff: 0.0028
Real distance: 0.0126, model distance: 0.0077, diff: 0.0048
Real distance: 0.0084, model distance: 0.0352, diff: 0.0268
Real distance: 0.0083, model distance: 0.0108, diff: 0.0026
Real distance: 0.0096, model distance: 0.0456, diff: 0.0360
Real distance: 0.0095, model distance: 0.0039, diff: 0.0056
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0100, diff: 0.0007
Real distance: 0.0092, model distance: 0.0039, diff: 0.0053
Real distance: 0.0096, model distance: 0.0067, diff: 0.0030
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0081, diff: 0.0015
Real distance: 0.0097, model distance: 0.0031, diff: 0.0066
Real distance: 0.0094, model distance: 0.0162, diff: 0.0068
Real distance: 0.0107, model distance: 0.0206, diff: 0.0099
Real distance: 0.0102, model distance: 0.0112, diff: 0.0010
Real distance: 0.0086, model distance: 0.1140, diff: 0.1054
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0240, diff: 0.0147
Real distance: 0.0098, model distance: 0.0596, diff: 0.0498
Real distance: 0.0087, model distance: 0.0484, diff: 0.0397
Real distance: 0.0086, model distance: 0.0063, diff: 0.0024
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0139, diff: 0.0051
Real distance: 0.0095, model distance: 0.0152, diff: 0.0057
Real distance: 0.0096, model distance: 0.1540, diff: 0.1445
Real distance: 0.0082, model distance: 0.0044, diff: 0.0038
Real distance: 0.0096, model distance: 0.0110, diff: 0.0013
Real distance: 0.0081, model distance: 0.0055, diff: 0.0026
Real distance: 0.0085, model distance: 0.0444, diff: 0.0359
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0084, model distance: 0.0800, diff: 0.0716
Real distance: 0.0103, model distance: 0.0085, diff: 0.0018
Real distance: 0.0103, model distance: 0.0133, diff: 0.0030
Real distance: 0.0102, model distance: 0.0247, diff: 0.0145
Real distance: 0.0093, model distance: 0.2051, diff: 0.1958
Real distance: 0.0083, model distance: 0.0072, diff: 0.0011
Real distance: 0.0086, model distance: 0.0449, diff: 0.0363
Real distance: 0.0103, model distance: 0.0211, diff: 0.0108
Real distance: 0.0087, model distance: 0.1108, diff: 0.1022
Real distance: 0.0110, model distance: 0.0268, diff: 0.0158
Real distance: 0.0091, model distance: 0.0126, diff: 0.0035
Real distance: 0.0096, model distance: 0.0113, diff: 0.0018
Real distance: 0.0189, model distance: 0.0137, diff: 0.0052
Real distance: 0.0105, model distance: 0.0038, diff: 0.0067
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0169, diff: 0.0075
Real distance: 0.0096, model distance: 0.0087, diff: 0.0009
Real distance: 0.0088, model distance: 0.0041, diff: 0.0047
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.1593, diff: 0.1496
Real distance: 0.0098, model distance: 0.0056, diff: 0.0043
Real distance: 0.0093, model distance: 0.0034, diff: 0.0059
Real distance: 0.0086, model distance: 0.0078, diff: 0.0007
Real distance: 0.0086, model distance: 0.0096, diff: 0.0010
Real distance: 0.0088, model distance: 0.0043, diff: 0.0045
Real distance: 0.0086, model distance: 0.0042, diff: 0.0044
Real distance: 0.0108, model distance: 0.0084, diff: 0.0024
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0124, diff: 0.0034
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.1257, diff: 0.1169
Real distance: 0.0093, model distance: 0.0054, diff: 0.0039
Real distance: 0.0086, model distance: 0.0093, diff: 0.0007
Real distance: 0.0078, model distance: 0.0123, diff: 0.0045
Real distance: 0.0109, model distance: 0.0035, diff: 0.0073
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0367, diff: 0.0277
Real distance: 0.0086, model distance: 0.0334, diff: 0.0248
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0196, diff: 0.0099
Real distance: 0.0091, model distance: 0.0936, diff: 0.0846
Real distance: 0.0096, model distance: 0.0113, diff: 0.0017
Real distance: 0.0089, model distance: 0.0175, diff: 0.0086
Real distance: 0.0089, model distance: 0.0107, diff: 0.0018
Real distance: 0.0101, model distance: 0.0051, diff: 0.0050
Real distance: 0.0098, model distance: 0.0365, diff: 0.0267
Real distance: 0.0084, model distance: 0.0153, diff: 0.0070
Real distance: 0.0086, model distance: 0.0185, diff: 0.0098
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0076, model distance: 0.0116, diff: 0.0040
Real distance: 0.0090, model distance: 0.0214, diff: 0.0125
Real distance: 0.0080, model distance: 0.0114, diff: 0.0034
Real distance: 0.0091, model distance: 0.0090, diff: 0.0001
Real distance: 0.0097, model distance: 0.0255, diff: 0.0157
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0299, diff: 0.0214
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0236, diff: 0.0145
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0281, diff: 0.0192
Real distance: 0.0084, model distance: 0.0177, diff: 0.0092
Real distance: 0.0089, model distance: 0.0162, diff: 0.0073
Real distance: 0.0083, model distance: 0.0169, diff: 0.0086
Real distance: 0.0080, model distance: 0.0149, diff: 0.0070
Real distance: 0.0091, model distance: 0.0361, diff: 0.0270
Real distance: 0.0106, model distance: 0.0066, diff: 0.0040
Real distance: 0.0092, model distance: 0.0140, diff: 0.0048
Real distance: 0.0091, model distance: 0.0093, diff: 0.0003
Real distance: 0.0084, model distance: 0.0054, diff: 0.0030
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0103, model distance: 0.0461, diff: 0.0358
Real distance: 0.0093, model distance: 0.0093, diff: 0.0000
Real distance: 0.0090, model distance: 0.0202, diff: 0.0112
Real distance: 0.0080, model distance: 0.1037, diff: 0.0958
Real distance: 0.0080, model distance: 0.0166, diff: 0.0086
Real distance: 0.0091, model distance: 0.0120, diff: 0.0029
Real distance: 0.0088, model distance: 0.0084, diff: 0.0005
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0130, diff: 0.0046
Real distance: 0.0095, model distance: 0.1101, diff: 0.1006
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0106, diff: 0.0016
Real distance: 0.0088, model distance: 0.0120, diff: 0.0032
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.2550, diff: 0.2459
Real distance: 0.0094, model distance: 0.0485, diff: 0.0391
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0256, diff: 0.0172
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0140, diff: 0.0054
Real distance: 0.0090, model distance: 0.0208, diff: 0.0118
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0072, diff: 0.0015
Real distance: 0.0091, model distance: 0.0103, diff: 0.0013
Real distance: 0.0087, model distance: 0.0204, diff: 0.0117
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0073, diff: 0.0010
Real distance: 0.0084, model distance: 0.0038, diff: 0.0045
Real distance: 0.0088, model distance: 0.0097, diff: 0.0008
Real distance: 0.0089, model distance: 0.0443, diff: 0.0353
Real distance: 0.0088, model distance: 0.1493, diff: 0.1405
Real distance: 0.0098, model distance: 0.0131, diff: 0.0033
Real distance: 0.0087, model distance: 0.0052, diff: 0.0035
Real distance: 0.0087, model distance: 0.0077, diff: 0.0010
Real distance: 0.0086, model distance: 0.2646, diff: 0.2560
Real distance: 0.0084, model distance: 0.0089, diff: 0.0005
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0084, model distance: 0.0540, diff: 0.0457
Real distance: 0.0089, model distance: 0.0135, diff: 0.0046
Real distance: 0.0101, model distance: 0.0102, diff: 0.0001
Real distance: 0.0110, model distance: 0.0066, diff: 0.0044
Real distance: 0.0101, model distance: 0.0523, diff: 0.0422
Real distance: 0.0102, model distance: 0.0297, diff: 0.0195
Real distance: 0.0086, model distance: 0.0188, diff: 0.0103
Real distance: 0.0103, model distance: 0.0055, diff: 0.0047
Real distance: 0.0091, model distance: 0.0138, diff: 0.0047
Real distance: 0.0096, model distance: 0.0036, diff: 0.0060
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0114, diff: 0.0020
Real distance: 0.0098, model distance: 0.0353, diff: 0.0255
Real distance: 0.0093, model distance: 0.0415, diff: 0.0323
Real distance: 0.0097, model distance: 0.0153, diff: 0.0056
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0054, diff: 0.0034
Real distance: 0.0100, model distance: 0.0325, diff: 0.0225
Real distance: 0.0151, model distance: 0.0076, diff: 0.0074
Real distance: 0.0086, model distance: 0.0125, diff: 0.0039
Real distance: 0.0098, model distance: 0.0643, diff: 0.0545
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0262, diff: 0.0168
Real distance: 0.0101, model distance: 0.0051, diff: 0.0049
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0104, diff: 0.0016
Real distance: 0.0096, model distance: 0.0144, diff: 0.0048
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0063, diff: 0.0026
Real distance: 0.0088, model distance: 0.0098, diff: 0.0010
Real distance: 0.0093, model distance: 0.0099, diff: 0.0006
Real distance: 0.0086, model distance: 0.0393, diff: 0.0306
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0058, diff: 0.0024
Real distance: 0.0097, model distance: 0.0172, diff: 0.0075
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0152, diff: 0.0064
Real distance: 0.0090, model distance: 0.0072, diff: 0.0018
Real distance: 0.0085, model distance: 0.0810, diff: 0.0725
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0150, diff: 0.0068
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.0096, diff: 0.0001
Real distance: 0.0091, model distance: 0.0090, diff: 0.0002
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0251, diff: 0.0159
Real distance: 0.0087, model distance: 0.2811, diff: 0.2724
Real distance: 0.0090, model distance: 0.0186, diff: 0.0095
Real distance: 0.0106, model distance: 0.0271, diff: 0.0165
Real distance: 0.0094, model distance: 0.0333, diff: 0.0239
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.1146, diff: 0.1052
Real distance: 0.0095, model distance: 0.0063, diff: 0.0032
Real distance: 0.0090, model distance: 0.0071, diff: 0.0020
Real distance: 0.0082, model distance: 0.0111, diff: 0.0030
Real distance: 0.0081, model distance: 0.0413, diff: 0.0333
Real distance: 0.0082, model distance: 0.0057, diff: 0.0025
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0395, diff: 0.0303
Real distance: 0.0093, model distance: 0.0117, diff: 0.0024
Real distance: 0.0091, model distance: 0.0128, diff: 0.0037
Real distance: 0.0099, model distance: 0.0203, diff: 0.0104
Real distance: 0.0087, model distance: 0.0134, diff: 0.0047
Real distance: 0.0087, model distance: 0.0491, diff: 0.0404
Real distance: 0.0086, model distance: 0.0432, diff: 0.0346
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0100, model distance: 0.0101, diff: 0.0002
Real distance: 0.0104, model distance: 0.0079, diff: 0.0025
Real distance: 0.0090, model distance: 0.0225, diff: 0.0135
Real distance: 0.0085, model distance: 0.2049, diff: 0.1964
Real distance: 0.0114, model distance: 0.0073, diff: 0.0040
Real distance: 0.0095, model distance: 0.0233, diff: 0.0138
Real distance: 0.0087, model distance: 0.0275, diff: 0.0188
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0521, diff: 0.0431
Real distance: 0.0085, model distance: 0.0593, diff: 0.0508
Real distance: 0.0100, model distance: 0.0023, diff: 0.0077
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0095, model distance: 0.2140, diff: 0.2044
Real distance: 0.0118, model distance: 0.0055, diff: 0.0063
Real distance: 0.0089, model distance: 0.0064, diff: 0.0025
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0043, diff: 0.0057
Real distance: 0.0080, model distance: 0.0142, diff: 0.0062
Real distance: 0.0093, model distance: 0.0049, diff: 0.0044
Real distance: 0.0086, model distance: 0.0076, diff: 0.0009
Real distance: 0.0085, model distance: 0.0051, diff: 0.0034
